"","logFC","logCPM","PValue","FDR"
"16294",0.0737625609941047,7.9795763524494,0.449789971090399,0.997789490836767
"30358",-0.122186270272477,9.5767729318106,0.449853463014024,0.997789490836767
"3767",-0.0683625484573921,7.63638757506664,0.449978436150951,0.997789490836767
"47539",0.0619037679742787,7.85296989490571,0.450283441743661,0.997789490836767
"2127",0.0649272113578983,7.67827311062473,0.450490720073564,0.997789490836767
"23175",0.0659254648267067,9.79687003837733,0.450801863088865,0.997789490836767
"23258",0.0622575052165163,7.86243582084993,0.450933568077278,0.997789490836767
"44052",0.063280613250149,7.76380120964226,0.450940374750348,0.997789490836767
"47184",-0.0793254947030694,7.5685804650246,0.451268981226818,0.997789490836767
"23517",-0.0888501538814299,7.29101747825661,0.451449834112726,0.997789490836767
"2003",-0.0720857468722878,7.65677757767751,0.451464947570841,0.997789490836767
"43997",-0.0856051179727372,8.10870979589084,0.451496115794396,0.997789490836767
"52187",0.0584258550881256,8.08583703043473,0.452434469899997,0.997789490836767
"52492",-0.10249302872514,7.23190236610327,0.452572430624534,0.997789490836767
"57446",0.0664116959070448,7.19675809404295,0.452579689064589,0.997789490836767
"55969",0.0564269882854033,8.50823418197966,0.452958218547499,0.997789490836767
"21686",0.0652613045245238,7.3973886498074,0.454245359808116,0.997789490836767
"24909",-0.0878149791417211,10.05554710561,0.454316918380646,0.997789490836767
"49488",-0.138071945531112,8.16065449095541,0.454926182381539,0.997789490836767
"30706",-0.0638089182419554,7.49060917912892,0.455276899560407,0.997789490836767
"14029",0.0654907006587195,7.5929894234372,0.455696729452991,0.997789490836767
"2181",-0.0654685723507737,7.48483786401078,0.455756806532146,0.997789490836767
"10024",-0.0665916454859654,7.24354276982396,0.455870825462086,0.997789490836767
"23611",0.0632958252471408,8.32002240694708,0.456438782889495,0.997789490836767
"35678",0.0600322685571482,8.29592107823324,0.456569884065771,0.997789490836767
"10278",-0.0895172316155548,7.50508185294156,0.456744885255011,0.997789490836767
"49819",-0.0775942697557358,8.07169993520841,0.45692845046864,0.997789490836767
"54561",-0.0940937367154154,7.50191630603552,0.457137747624237,0.997789490836767
"35228",-0.0573829819173056,7.9020997331395,0.457208827149258,0.997789490836767
"30622",-0.0634769919344947,8.124116373612,0.457302489439617,0.997789490836767
"54747",-0.059199744034866,8.72275024694685,0.457569642813599,0.997789490836767
"51795",-0.0634901031064473,8.34133734265884,0.457628547763819,0.997789490836767
"1439",0.0589880893526741,7.40122629601743,0.458269688111728,0.997789490836767
"24583",-0.0626553114589041,8.23867250940081,0.458989677436609,0.997789490836767
"3288",-0.113534079679025,9.23945785623355,0.459071226478277,0.997789490836767
"53974",-0.0644567385219052,8.66200727516637,0.459083084583054,0.997789490836767
"50492",0.0632131138306745,8.37465788233099,0.459197433970938,0.997789490836767
"48994",0.0618005853910438,10.4357243058817,0.4592524047508,0.997789490836767
"28148",0.0944403439265927,8.42929030314332,0.459342879324284,0.997789490836767
"48846",-0.0840696379093091,7.94480550414937,0.459589310093917,0.997789490836767
"51679",0.071246201170381,7.28687148911508,0.459618943035005,0.997789490836767
"33661",0.0695487133273386,7.76326268562763,0.460741654228259,0.997789490836767
"32073",0.0562814340476958,8.23188698057464,0.461389412039197,0.997789490836767
"1147",0.0662386807205577,7.1929658043666,0.461531130395488,0.997789490836767
"33127",-0.0714700584080277,7.84206399183384,0.462039488120592,0.997789490836767
"7765",0.068147330794377,7.28436064686368,0.463798152187207,0.997789490836767
"46094",0.0614000040310495,7.91747405289867,0.46384007142994,0.997789490836767
"7667",-0.0704343569220653,7.1698007598885,0.464005732879142,0.997789490836767
"43955",-0.0726314879593214,7.16698329100101,0.464255007295669,0.997789490836767
"5010",0.0613301909713514,7.87198432946405,0.46462858224423,0.997789490836767
"50404",0.0642909861725672,7.6360677904558,0.464669266201043,0.997789490836767
"39073",0.0560960113967619,8.01095684899713,0.465130710768772,0.997789490836767
"43813",-0.0585058781677697,8.68464496748567,0.465424222280192,0.997789490836767
"19403",0.0574697569013078,8.51976699773982,0.465526507900948,0.997789490836767
"56537",-0.0685420155296931,8.27912161385619,0.465567136921035,0.997789490836767
"35985",0.0604565329172503,8.40078393136268,0.465579866725874,0.997789490836767
"46964",-0.0832522917852732,7.35823475878804,0.465742747903934,0.997789490836767
"1544",0.0630965198135758,7.4656685082749,0.46616189077319,0.997789490836767
"10345",-0.0712821425859291,11.2086694718947,0.466264531805166,0.997789490836767
"2637",0.0712123554151118,8.00883214865527,0.46639292516567,0.997789490836767
"43495",0.0649161624690702,8.36490517637559,0.466646071934399,0.997789490836767
"2492",-0.0672497754278161,7.68390939075155,0.46747267335925,0.997789490836767
"42271",0.0646400113110041,7.2700144980399,0.467936380936544,0.997789490836767
"52593",-0.0799722716020074,7.56277873706535,0.467961962710283,0.997789490836767
"31950",0.0869487073484177,7.02446365536994,0.468095552220824,0.997789490836767
"15942",-0.0574776747114576,8.4056908189644,0.468185251333525,0.997789490836767
"10069",0.0712419791643905,7.69424409082485,0.468364189392897,0.997789490836767
"22996",-0.0725304939710434,7.56611730564094,0.46907982264367,0.997789490836767
"38898",0.0542556104704738,8.45848761954509,0.469113234846948,0.997789490836767
"30832",-0.0573035039242597,7.842535546909,0.469179489670458,0.997789490836767
"1127",-0.0594567402783239,9.67220028843134,0.469509567725686,0.997789490836767
"32275",0.0662529751621949,7.64903906113986,0.470216311239777,0.997789490836767
"23045",-0.0832535538677696,7.16341836989919,0.470544985131371,0.997789490836767
"369",0.0546040555003064,8.18248474504328,0.470641540112974,0.997789490836767
"34589",-0.0667546961719284,7.98123566643653,0.470757706155843,0.997789490836767
"22326",0.06177789668882,7.82368752840381,0.471282440168868,0.997789490836767
"43971",-0.0872439787955419,7.68712545927012,0.471421510437554,0.997789490836767
"38634",-0.0570393615015055,9.01469946696049,0.471496099151803,0.997789490836767
"30405",-0.0888698688899615,10.392380376769,0.472307897081671,0.997789490836767
"48408",0.0568059114513226,7.86893917472178,0.472370369272782,0.997789490836767
"37357",0.0642514257505588,7.62549265325999,0.472494895994373,0.997789490836767
"35287",0.0894311089992565,8.81221579399379,0.472564638261214,0.997789490836767
"132",0.0676065856096072,7.36489916628208,0.472844624542224,0.997789490836767
"24292",-0.0820664094169659,7.40595838949745,0.473447036793929,0.997789490836767
"365",0.0649297292640875,7.99408875074722,0.473648872104555,0.997789490836767
"55892",-0.0581403153003959,7.82613259457456,0.474164152134325,0.997789490836767
"20214",-0.050824662289006,8.34081313527973,0.474520031806466,0.997789490836767
"735",-0.0578539728066572,8.93171374192726,0.474690110941613,0.997789490836767
"48851",-0.0827359535645567,7.89283872734331,0.475129394450737,0.997789490836767
"40107",0.0656451145378857,7.39506736830155,0.475256859442612,0.997789490836767
"35333",-0.0532840000037501,8.45587826798641,0.47588666871317,0.997789490836767
"44996",-0.0883071029059872,7.15816386554384,0.476415984962864,0.997789490836767
"46627",0.0720484194119758,7.1440820969903,0.476567413044665,0.997789490836767
"56960",-0.0759976551833135,7.71448585642299,0.477065643711197,0.997789490836767
"28171",0.0595137532257203,7.5459417083906,0.47744715595297,0.997789490836767
"37733",-0.0943453187310807,7.2251184628037,0.477703567997692,0.997789490836767
"7581",0.0574676541663038,7.99172939756951,0.477731021786077,0.997789490836767
"9027",-0.0629676279117023,7.62372354613968,0.478188760695063,0.997789490836767
"53372",-0.0772414781696023,7.26896270772539,0.478359135327021,0.997789490836767
"23580",-0.112728325994697,7.32237061854943,0.478413133148276,0.997789490836767
"53221",-0.0780851502220668,7.3769358071587,0.479158550844307,0.997789490836767
"30642",-0.0651196767951956,7.35508293610313,0.47931906868456,0.997789490836767
"4089",0.0569342792411048,9.2566276291355,0.479356597058054,0.997789490836767
"36310",0.0558787232349775,8.86435671771775,0.47958266560514,0.997789490836767
"17593",0.0565746574306011,7.76309601206839,0.479608843144899,0.997789490836767
"56775",0.0570324871738457,8.81026833693387,0.480216222726433,0.997789490836767
"24932",0.0648921502073498,7.39720649915979,0.481128792431991,0.997789490836767
"49151",0.0698429522106188,9.80509877039037,0.4814826630889,0.997789490836767
"16423",0.0587303402391081,8.58118242382054,0.48173370557639,0.997789490836767
"56176",-0.0659950918060544,7.23413690306959,0.481802560398947,0.997789490836767
"32355",0.0570707598772965,8.71318016372184,0.481813521518388,0.997789490836767
"39546",0.0685191520838979,7.28476764529315,0.482326080450037,0.997789490836767
"11188",0.0571523539605161,8.7848779937172,0.482329920126164,0.997789490836767
"35001",0.0675435987159235,7.46754767383765,0.48241052461004,0.997789490836767
"9765",0.058329599131338,9.47404216047712,0.482514402533492,0.997789490836767
"47469",-0.0527726581288028,8.00132500336401,0.483058836364304,0.997789490836767
"6232",0.0678178057061578,7.8191092565612,0.483516655094517,0.997789490836767
"26843",0.0775865729582863,9.57969903897114,0.483526383085526,0.997789490836767
"8302",-0.0735372883473723,7.65304607424932,0.483916558517743,0.997789490836767
"54548",-0.134838192147435,10.0687711427532,0.484295216232126,0.997789490836767
"19568",-0.0625009566973646,8.02549870856223,0.484619707020821,0.997789490836767
"24389",-0.0670888037246836,7.20753832419285,0.484936199013699,0.997789490836767
"20913",-0.0815981511378539,7.60794659918772,0.48519968898691,0.997789490836767
"14535",0.0646875505040638,8.18929188973898,0.48537136449909,0.997789490836767
"47362",-0.0849086281053923,7.6277177322248,0.485759206332515,0.997789490836767
"32776",0.0720056951334076,7.22707472968593,0.485941614336211,0.997789490836767
"51104",-0.106059986899825,7.10526180238849,0.486091136262959,0.997789490836767
"46315",0.0602729384333052,7.76825229519422,0.486714741761338,0.997789490836767
"18919",0.068415706459604,7.40663639959983,0.487102826711287,0.997789490836767
"3135",-0.0614001216504839,7.43966647427644,0.487273270616613,0.997789490836767
"25415",0.057924409676118,10.078336407572,0.487637115045511,0.997789490836767
"54065",-0.0672843198863764,7.96275834454945,0.487787214014801,0.997789490836767
"49874",-0.0672539521760225,7.90841138007337,0.487808335565777,0.997789490836767
"40002",0.0747744461490748,7.18823046029497,0.488135250849347,0.997789490836767
"38249",-0.0600797256022125,7.51413897259994,0.488241612049354,0.997789490836767
"786",0.0599794643019302,8.85148079821363,0.488381652259188,0.997789490836767
"56345",0.0629526780560115,8.31649919373325,0.488434136829547,0.997789490836767
"30859",-0.0743976134428726,7.14587301827755,0.488840214758897,0.997789490836767
"40133",0.0593650746523731,7.99245033459434,0.489075278360844,0.997789490836767
"9621",0.0619012521121421,7.19971455941382,0.489429500532821,0.997789490836767
"5536",-0.0526512634471608,8.4711830028321,0.490346242057432,0.997789490836767
"49284",-0.0625342296313392,7.70237349024954,0.490348281112289,0.997789490836767
"37696",0.0574263949029161,8.23923184285753,0.490516774884121,0.997789490836767
"11676",-0.050557745838469,8.17819064635524,0.490540601525658,0.997789490836767
"6775",0.0561638729901002,8.41253643752902,0.4908535749746,0.997789490836767
"610",0.0529062884284785,9.31011019878263,0.491066733430436,0.997789490836767
"3108",0.0549397928030457,7.50507147335888,0.491322038620935,0.997789490836767
"53356",-0.0575148536221516,8.28097687400178,0.491489173471582,0.997789490836767
"36897",-0.0692223341758113,7.26067545018667,0.493112212207525,0.997789490836767
"13997",-0.0595823174837491,7.25451373492409,0.493395409907461,0.997789490836767
"49393",-0.0617362513225903,9.04668259979577,0.493688326431765,0.997789490836767
"16638",-0.0579621223367669,8.25123947549484,0.494568903504535,0.997789490836767
"5972",0.0648692119654002,7.67034997370732,0.494851508934327,0.997789490836767
"33139",-0.101712239886341,7.20028333116077,0.495300795509616,0.997789490836767
"51683",-0.0529510942374905,8.07949795348754,0.495362500513087,0.997789490836767
"43876",0.0626876759420902,7.20066834705761,0.496076686905663,0.997789490836767
"3703",0.0578608609033412,7.41381296763057,0.496233776239898,0.997789490836767
"20975",0.0513278211979436,8.5853189320002,0.496531150828864,0.997789490836767
"19918",0.0566263145631174,7.56425556127622,0.49671267631837,0.997789490836767
"48020",0.0618650306844145,8.4043118986822,0.497750590073404,0.997789490836767
"10741",-0.0756863398856197,7.26232485512681,0.497788342042532,0.997789490836767
"38902",0.0581706697483872,7.50619566654296,0.498759661381521,0.997789490836767
"54608",-0.063070020517978,8.02501165192247,0.498815652223849,0.997789490836767
"28421",-0.0839405843317429,7.11477247051405,0.499472675672629,0.997789490836767
"29607",0.0542098387370694,7.96492438242157,0.499967526815075,0.997789490836767
"53346",-0.0685376335363206,8.30555608480316,0.500335832563647,0.997789490836767
"32862",0.0697086282542673,8.10287042241199,0.500547674211077,0.997789490836767
"55911",-0.0796346934851451,7.70408393749388,0.500549640841496,0.997789490836767
"47556",0.0549874826375096,8.7700788861184,0.500871272865691,0.997789490836767
"51996",0.0831214758281274,9.65714547753788,0.500940925692547,0.997789490836767
"41194",0.0730774131872705,7.1777991837071,0.501017156397429,0.997789490836767
"42273",-0.0686222619300922,10.5780683482113,0.501193198304017,0.997789490836767
"37700",-0.0583260957301987,7.68289586806538,0.501193337310394,0.997789490836767
"32204",-0.0521390805950437,8.59403673745972,0.501290187707615,0.997789490836767
"28463",-0.0825921242987233,7.5931174953114,0.501619770703685,0.997789490836767
"44795",-0.0899041415239357,7.39285813538561,0.501639623912986,0.997789490836767
"3433",-0.0645067114915448,7.20677894576867,0.502344634151436,0.997789490836767
"3364",-0.0673031091483637,7.9334759576992,0.502471259652919,0.997789490836767
"37796",0.0588207468273939,7.39810885434978,0.503258812267746,0.997789490836767
"40100",0.0598134215553409,7.32467120020212,0.503694926130169,0.997789490836767
"41150",-0.0636057461179927,7.26448995424687,0.503768198702374,0.997789490836767
"22181",-0.063329478074032,7.22087267547723,0.504534414980312,0.997789490836767
